2026-04-24 15:38:51 INFO     Starting simulation...
2026-04-24 15:39:32 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 15:39:32 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 15:39:32 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 15:39:32 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 15:39:32 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:39:32 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:39:32 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:39:32 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:39:34 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:39:35 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:39:37 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:39:38 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:39:39 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:39:41 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:39:42 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:39:44 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:39:45 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:39:47 INFO       Calculation completed in 14.708 s
2026-04-24 15:39:47 INFO     PSF Calculation completed.
2026-04-24 15:39:47 INFO     Calculating jitter using gaussian
2026-04-24 15:39:47 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:39:47 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:39:47 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:39:47 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:39:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:39:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:39:47 INFO     Creating PSF using stpsf
2026-04-24 15:39:47 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 15:39:47 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 15:39:47 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:39:47 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 15:39:47 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 15:39:48 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:39:48 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 15:39:48 INFO     Creating optical system model:
2026-04-24 15:39:48 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 15:39:48 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 15:39:48 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 15:39:48 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 15:39:48 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 15:39:48 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:39:48 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:39:48 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:39:48 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:39:49 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:39:51 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:39:52 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:39:54 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:39:55 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:39:56 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:39:58 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:39:59 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:40:01 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:40:02 INFO       Calculation completed in 14.350 s
2026-04-24 15:40:02 INFO     PSF Calculation completed.
2026-04-24 15:40:02 INFO     Calculating jitter using gaussian
2026-04-24 15:40:02 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:40:02 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:40:02 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:40:02 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:40:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:40:02 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:40:02 INFO     Creating PSF using stpsf
2026-04-24 15:40:02 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 15:40:02 INFO     Using pupil mask 'F062' and detector 'WFI02'.
2026-04-24 15:40:02 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:40:02 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 15:40:02 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 15:40:03 INFO     Using pupil mask 'F158' and detector 'WFI02'.
2026-04-24 15:40:03 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 15:40:03 INFO     Creating optical system model:
2026-04-24 15:40:03 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 15:40:03 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI02.fits.gz
2026-04-24 15:40:03 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 15:40:03 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 15:40:03 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 15:40:03 INFO     Added pupil plane: Field Dependent Aberration (WFI02)
2026-04-24 15:40:03 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 15:40:03 INFO     Calculating PSF with 10 wavelengths
2026-04-24 15:40:03 INFO      Propagating wavelength = 1.40235e-06 m
2026-04-24 15:40:04 INFO      Propagating wavelength = 1.44305e-06 m
2026-04-24 15:40:06 INFO      Propagating wavelength = 1.48375e-06 m
2026-04-24 15:40:07 INFO      Propagating wavelength = 1.52445e-06 m
2026-04-24 15:40:09 INFO      Propagating wavelength = 1.56515e-06 m
2026-04-24 15:40:10 INFO      Propagating wavelength = 1.60585e-06 m
2026-04-24 15:40:12 INFO      Propagating wavelength = 1.64655e-06 m
2026-04-24 15:40:13 INFO      Propagating wavelength = 1.68725e-06 m
2026-04-24 15:40:14 INFO      Propagating wavelength = 1.72795e-06 m
2026-04-24 15:40:16 INFO      Propagating wavelength = 1.76865e-06 m
2026-04-24 15:40:17 INFO       Calculation completed in 14.194 s
2026-04-24 15:40:17 INFO     PSF Calculation completed.
2026-04-24 15:40:17 INFO     Calculating jitter using gaussian
2026-04-24 15:40:17 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 15:40:17 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 15:40:17 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 15:40:17 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 15:40:17 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:40:17 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 15:40:30 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 15:40:30 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 15:40:30 INFO     Adding 420 sources to image...
2026-04-24 15:40:47 INFO     Rendered 210 point sources in 0.0594 seconds
2026-04-24 15:40:47 INFO     Rendered 420 total sources in 6.49 seconds
2026-04-24 15:40:51 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 15:43:28 INFO     Adding IPC...
2026-04-24 15:43:47 INFO     Adding read noise...
2026-04-24 15:44:23 INFO     Fitting ramps.
2026-04-24 15:44:35 INFO     Simulation complete.
