2026-04-24 16:07:17 INFO     Starting simulation...
2026-04-24 16:07:59 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:07:59 INFO     Using pupil mask 'F158' and detector 'WFI14'.
2026-04-24 16:07:59 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:07:59 INFO     Creating optical system model:
2026-04-24 16:07:59 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:07:59 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI14.fits.gz
2026-04-24 16:07:59 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:07:59 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:07:59 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:07:59 INFO     Added pupil plane: Field Dependent Aberration (WFI14)
2026-04-24 16:07:59 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:07:59 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:07:59 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:08:01 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:08:02 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:08:04 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:08:05 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:08:07 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:08:08 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:08:10 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:08:11 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:08:13 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:08:14 INFO       Calculation completed in 14.737 s
2026-04-24 16:08:14 INFO     PSF Calculation completed.
2026-04-24 16:08:14 INFO     Calculating jitter using gaussian
2026-04-24 16:08:14 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:08:14 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:08:14 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:08:14 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:08:14 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:14 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:14 INFO     Creating PSF using stpsf
2026-04-24 16:08:14 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:08:14 INFO     Using pupil mask 'F062' and detector 'WFI14'.
2026-04-24 16:08:14 INFO     Using pupil mask 'F158' and detector 'WFI14'.
2026-04-24 16:08:14 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:08:14 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:08:15 INFO     Using pupil mask 'F158' and detector 'WFI14'.
2026-04-24 16:08:15 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:08:15 INFO     Creating optical system model:
2026-04-24 16:08:15 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:08:15 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI14.fits.gz
2026-04-24 16:08:15 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:08:15 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:08:15 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:08:15 INFO     Added pupil plane: Field Dependent Aberration (WFI14)
2026-04-24 16:08:15 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:08:15 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:08:15 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:08:17 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:08:18 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:08:19 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:08:21 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:08:22 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:08:24 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:08:25 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:08:27 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:08:28 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:08:29 INFO       Calculation completed in 14.366 s
2026-04-24 16:08:29 INFO     PSF Calculation completed.
2026-04-24 16:08:29 INFO     Calculating jitter using gaussian
2026-04-24 16:08:29 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:08:29 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:08:29 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:08:29 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:08:29 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:29 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:30 INFO     Creating PSF using stpsf
2026-04-24 16:08:30 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:08:30 INFO     Using pupil mask 'F062' and detector 'WFI14'.
2026-04-24 16:08:30 INFO     Using pupil mask 'F158' and detector 'WFI14'.
2026-04-24 16:08:30 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:08:30 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:08:30 INFO     Using pupil mask 'F158' and detector 'WFI14'.
2026-04-24 16:08:30 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:08:30 INFO     Creating optical system model:
2026-04-24 16:08:30 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:08:30 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI14.fits.gz
2026-04-24 16:08:30 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:08:30 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:08:30 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:08:30 INFO     Added pupil plane: Field Dependent Aberration (WFI14)
2026-04-24 16:08:30 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:08:30 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:08:30 INFO      Propagating wavelength = 1.4013e-06 m
2026-04-24 16:08:32 INFO      Propagating wavelength = 1.4419e-06 m
2026-04-24 16:08:33 INFO      Propagating wavelength = 1.4825e-06 m
2026-04-24 16:08:35 INFO      Propagating wavelength = 1.5231e-06 m
2026-04-24 16:08:36 INFO      Propagating wavelength = 1.5637e-06 m
2026-04-24 16:08:38 INFO      Propagating wavelength = 1.6043e-06 m
2026-04-24 16:08:39 INFO      Propagating wavelength = 1.6449e-06 m
2026-04-24 16:08:40 INFO      Propagating wavelength = 1.6855e-06 m
2026-04-24 16:08:42 INFO      Propagating wavelength = 1.7261e-06 m
2026-04-24 16:08:43 INFO      Propagating wavelength = 1.7667e-06 m
2026-04-24 16:08:45 INFO       Calculation completed in 14.400 s
2026-04-24 16:08:45 INFO     PSF Calculation completed.
2026-04-24 16:08:45 INFO     Calculating jitter using gaussian
2026-04-24 16:08:45 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:08:45 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:08:45 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:08:45 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:08:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:08:58 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 16:08:58 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 16:08:58 INFO     Adding 420 sources to image...
2026-04-24 16:09:15 INFO     Rendered 210 point sources in 0.059 seconds
2026-04-24 16:09:15 INFO     Rendered 420 total sources in 6.51 seconds
2026-04-24 16:09:19 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 16:11:56 INFO     Adding IPC...
2026-04-24 16:12:16 INFO     Adding read noise...
2026-04-24 16:12:52 INFO     Fitting ramps.
2026-04-24 16:13:05 INFO     Simulation complete.
