2026-04-24 17:04:20 INFO     Starting simulation...
2026-04-24 17:04:53 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 17:04:55 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 17:04:56 INFO       Calculation completed in 26.505 s
2026-04-24 17:04:56 INFO     PSF Calculation completed.
2026-04-24 17:04:56 INFO     Calculating jitter using gaussian
2026-04-24 17:04:56 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 17:04:56 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 17:04:56 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 17:04:56 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 17:04:56 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:04:56 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:04:56 INFO     Creating PSF using stpsf
2026-04-24 17:04:56 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:04:56 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:04:56 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:04:56 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 17:04:56 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 17:04:57 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:04:57 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 17:04:57 INFO     Creating optical system model:
2026-04-24 17:04:57 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 17:04:57 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI01.fits.gz
2026-04-24 17:04:57 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 17:04:57 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 17:04:57 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 17:04:57 INFO     Added pupil plane: Field Dependent Aberration (WFI01)
2026-04-24 17:04:57 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 17:04:57 INFO     Calculating PSF with 10 wavelengths
2026-04-24 17:04:57 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 17:04:59 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 17:05:00 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 17:05:02 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 17:05:03 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 17:05:05 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 17:05:06 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 17:05:08 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 17:05:09 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 17:05:11 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 17:05:12 INFO       Calculation completed in 15.033 s
2026-04-24 17:05:12 INFO     PSF Calculation completed.
2026-04-24 17:05:12 INFO     Calculating jitter using gaussian
2026-04-24 17:05:12 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 17:05:12 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 17:05:12 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 17:05:12 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 17:05:12 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:12 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:12 INFO     Creating PSF using stpsf
2026-04-24 17:05:12 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:05:12 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:05:12 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:05:12 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 17:05:12 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 17:05:13 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:05:13 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 17:05:13 INFO     Creating optical system model:
2026-04-24 17:05:13 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 17:05:13 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI01.fits.gz
2026-04-24 17:05:13 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 17:05:13 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 17:05:13 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 17:05:13 INFO     Added pupil plane: Field Dependent Aberration (WFI01)
2026-04-24 17:05:13 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 17:05:13 INFO     Calculating PSF with 10 wavelengths
2026-04-24 17:05:13 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 17:05:15 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 17:05:16 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 17:05:18 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 17:05:19 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 17:05:21 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 17:05:22 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 17:05:24 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 17:05:25 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 17:05:27 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 17:05:28 INFO       Calculation completed in 15.269 s
2026-04-24 17:05:28 INFO     PSF Calculation completed.
2026-04-24 17:05:28 INFO     Calculating jitter using gaussian
2026-04-24 17:05:28 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 17:05:28 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 17:05:28 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 17:05:28 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 17:05:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:28 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:28 INFO     Creating PSF using stpsf
2026-04-24 17:05:29 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:05:29 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 17:05:29 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:05:29 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 17:05:29 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 17:05:29 INFO     Using pupil mask 'F158' and detector 'WFI01'.
2026-04-24 17:05:29 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 17:05:29 INFO     Creating optical system model:
2026-04-24 17:05:29 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 17:05:29 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI01.fits.gz
2026-04-24 17:05:29 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 17:05:29 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 17:05:29 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 17:05:29 INFO     Added pupil plane: Field Dependent Aberration (WFI01)
2026-04-24 17:05:29 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 17:05:29 INFO     Calculating PSF with 10 wavelengths
2026-04-24 17:05:29 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 17:05:31 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 17:05:32 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 17:05:34 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 17:05:36 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 17:05:37 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 17:05:39 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 17:05:40 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 17:05:42 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 17:05:43 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 17:05:45 INFO       Calculation completed in 15.318 s
2026-04-24 17:05:45 INFO     PSF Calculation completed.
2026-04-24 17:05:45 INFO     Calculating jitter using gaussian
2026-04-24 17:05:45 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 17:05:45 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 17:05:45 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 17:05:45 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 17:05:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:45 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 17:05:58 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 17:05:58 WARNING  Found 8 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 17:05:58 INFO     Adding 20 sources to image...
2026-04-24 17:05:58 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 17:05:59 INFO     Rendered 0 point sources in 0.0505 seconds
2026-04-24 17:05:59 INFO     Rendered 20 total sources in 0.745 seconds
2026-04-24 17:06:04 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 17:08:57 INFO     Adding IPC...
2026-04-24 17:09:16 INFO     Adding read noise...
2026-04-24 17:09:56 INFO     Fitting ramps.
2026-04-24 17:10:10 INFO     Simulation complete.
