2026-04-24 12:22:27 INFO     Starting simulation...
2026-04-24 12:23:16 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:23:16 INFO     Creating optical system model:
2026-04-24 12:23:16 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:23:16 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 12:23:16 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:23:16 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:23:16 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:23:16 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 12:23:16 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:23:16 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:23:16 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 12:23:18 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 12:23:19 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 12:23:21 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 12:23:22 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 12:23:24 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 12:23:25 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 12:23:27 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 12:23:28 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 12:23:30 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 12:23:31 INFO       Calculation completed in 15.042 s
2026-04-24 12:23:31 INFO     PSF Calculation completed.
2026-04-24 12:23:31 INFO     Calculating jitter using gaussian
2026-04-24 12:23:31 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:23:31 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 12:23:31 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:23:31 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:23:31 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:23:31 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:23:31 INFO     Creating PSF using stpsf
2026-04-24 12:23:31 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:23:31 INFO     Using pupil mask 'F062' and detector 'WFI07'.
2026-04-24 12:23:32 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 12:23:32 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:23:32 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:23:32 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 12:23:32 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:23:32 INFO     Creating optical system model:
2026-04-24 12:23:32 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:23:32 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 12:23:32 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:23:32 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:23:32 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:23:32 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 12:23:32 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:23:32 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:23:32 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 12:23:34 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 12:23:35 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 12:23:37 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 12:23:38 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 12:23:40 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 12:23:41 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 12:23:43 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 12:23:44 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 12:23:46 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 12:23:47 INFO       Calculation completed in 14.994 s
2026-04-24 12:23:47 INFO     PSF Calculation completed.
2026-04-24 12:23:47 INFO     Calculating jitter using gaussian
2026-04-24 12:23:47 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:23:47 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 12:23:47 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:23:47 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:23:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:23:47 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:23:47 INFO     Creating PSF using stpsf
2026-04-24 12:23:47 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 12:23:47 INFO     Using pupil mask 'F062' and detector 'WFI07'.
2026-04-24 12:23:48 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 12:23:48 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 12:23:48 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 12:23:48 INFO     Using pupil mask 'F158' and detector 'WFI07'.
2026-04-24 12:23:48 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 12:23:48 INFO     Creating optical system model:
2026-04-24 12:23:48 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 12:23:48 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI07.fits.gz
2026-04-24 12:23:48 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 12:23:48 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 12:23:48 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 12:23:48 INFO     Added pupil plane: Field Dependent Aberration (WFI07)
2026-04-24 12:23:48 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 12:23:48 INFO     Calculating PSF with 10 wavelengths
2026-04-24 12:23:48 INFO      Propagating wavelength = 1.3963e-06 m
2026-04-24 12:23:50 INFO      Propagating wavelength = 1.4369e-06 m
2026-04-24 12:23:51 INFO      Propagating wavelength = 1.4775e-06 m
2026-04-24 12:23:53 INFO      Propagating wavelength = 1.5181e-06 m
2026-04-24 12:23:54 INFO      Propagating wavelength = 1.5587e-06 m
2026-04-24 12:23:56 INFO      Propagating wavelength = 1.5993e-06 m
2026-04-24 12:23:57 INFO      Propagating wavelength = 1.6399e-06 m
2026-04-24 12:23:59 INFO      Propagating wavelength = 1.6805e-06 m
2026-04-24 12:24:00 INFO      Propagating wavelength = 1.7211e-06 m
2026-04-24 12:24:02 INFO      Propagating wavelength = 1.7617e-06 m
2026-04-24 12:24:03 INFO       Calculation completed in 15.003 s
2026-04-24 12:24:03 INFO     PSF Calculation completed.
2026-04-24 12:24:03 INFO     Calculating jitter using gaussian
2026-04-24 12:24:03 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 12:24:03 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 12:24:03 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 12:24:03 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 12:24:03 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:24:03 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 12:24:16 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 12:24:16 WARNING  Found 1 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 12:24:17 INFO     Adding 52 sources to image...
2026-04-24 12:24:17 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 12:24:18 INFO     Rendered 0 point sources in 0.0448 seconds
2026-04-24 12:24:18 INFO     Rendered 52 total sources in 1.72 seconds
2026-04-24 12:24:23 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 12:26:51 INFO     Adding IPC...
2026-04-24 12:27:10 INFO     Adding read noise...
2026-04-24 12:27:46 INFO     Fitting ramps.
2026-04-24 12:27:58 INFO     Simulation complete.
