2026-04-24 16:42:02 INFO     Starting simulation...
2026-04-24 16:42:47 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:42:49 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:42:50 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:42:52 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:42:53 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:42:55 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:42:56 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:42:58 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:42:59 INFO       Calculation completed in 15.086 s
2026-04-24 16:42:59 INFO     PSF Calculation completed.
2026-04-24 16:42:59 INFO     Calculating jitter using gaussian
2026-04-24 16:42:59 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:43:00 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:43:00 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:43:00 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:43:00 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:00 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:00 INFO     Creating PSF using stpsf
2026-04-24 16:43:00 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:43:00 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 16:43:00 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:43:00 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:43:00 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:43:00 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:43:00 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:43:00 INFO     Creating optical system model:
2026-04-24 16:43:00 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:43:00 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 16:43:00 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:43:00 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:43:00 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:43:00 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 16:43:00 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:43:00 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:43:00 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 16:43:02 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 16:43:03 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:43:05 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:43:07 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:43:08 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:43:10 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:43:11 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:43:13 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:43:14 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:43:16 INFO       Calculation completed in 15.262 s
2026-04-24 16:43:16 INFO     PSF Calculation completed.
2026-04-24 16:43:16 INFO     Calculating jitter using gaussian
2026-04-24 16:43:16 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:43:16 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 16:43:16 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:43:16 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:43:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:16 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:16 INFO     Creating PSF using stpsf
2026-04-24 16:43:16 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 16:43:16 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 16:43:16 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:43:16 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 16:43:16 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 16:43:16 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 16:43:16 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 16:43:16 INFO     Creating optical system model:
2026-04-24 16:43:16 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 16:43:17 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 16:43:17 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 16:43:17 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 16:43:17 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 16:43:17 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 16:43:17 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 16:43:17 INFO     Calculating PSF with 10 wavelengths
2026-04-24 16:43:17 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 16:43:18 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 16:43:20 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 16:43:21 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 16:43:23 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 16:43:24 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 16:43:26 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 16:43:27 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 16:43:29 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 16:43:30 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 16:43:32 INFO       Calculation completed in 15.099 s
2026-04-24 16:43:32 INFO     PSF Calculation completed.
2026-04-24 16:43:32 INFO     Calculating jitter using gaussian
2026-04-24 16:43:32 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 16:43:32 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 16:43:32 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 16:43:32 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 16:43:32 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:32 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 16:43:45 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 16:43:45 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 16:43:45 INFO     Adding 208 sources to image...
2026-04-24 16:43:58 INFO     Rendered 104 point sources in 0.0533 seconds
2026-04-24 16:43:58 INFO     Rendered 208 total sources in 3.31 seconds
2026-04-24 16:44:02 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 16:46:39 INFO     Adding IPC...
2026-04-24 16:46:58 INFO     Adding read noise...
2026-04-24 16:47:35 INFO     Fitting ramps.
2026-04-24 16:47:48 INFO     Simulation complete.
