2026-04-24 13:12:29 INFO     Starting simulation...
2026-04-24 13:13:05 INFO     PSF Calculation completed.
2026-04-24 13:13:05 INFO     Calculating jitter using gaussian
2026-04-24 13:13:05 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:13:05 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 13:13:05 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:13:05 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:13:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:05 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:05 INFO     Creating PSF using stpsf
2026-04-24 13:13:05 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:13:05 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 13:13:05 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:05 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:13:05 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:13:06 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:06 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:13:06 INFO     Creating optical system model:
2026-04-24 13:13:06 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:13:06 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 13:13:06 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:13:06 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:13:06 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:13:06 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 13:13:06 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:13:06 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:13:06 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 13:13:07 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 13:13:09 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 13:13:10 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 13:13:12 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 13:13:13 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 13:13:15 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 13:13:16 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 13:13:18 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 13:13:19 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 13:13:21 INFO       Calculation completed in 15.060 s
2026-04-24 13:13:21 INFO     PSF Calculation completed.
2026-04-24 13:13:21 INFO     Calculating jitter using gaussian
2026-04-24 13:13:21 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:13:21 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:13:21 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:13:21 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:13:21 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:21 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:21 INFO     Creating PSF using stpsf
2026-04-24 13:13:21 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:13:21 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 13:13:21 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:21 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:13:21 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:13:22 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:22 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:13:22 INFO     Creating optical system model:
2026-04-24 13:13:22 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:13:22 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 13:13:22 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:13:22 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:13:22 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:13:22 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 13:13:22 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:13:22 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:13:22 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 13:13:23 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 13:13:25 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 13:13:26 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 13:13:28 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 13:13:29 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 13:13:31 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 13:13:32 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 13:13:34 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 13:13:35 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 13:13:37 INFO       Calculation completed in 15.064 s
2026-04-24 13:13:37 INFO     PSF Calculation completed.
2026-04-24 13:13:37 INFO     Calculating jitter using gaussian
2026-04-24 13:13:37 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:13:37 INFO             resulting image peak drops to 0.972 of its previous value
2026-04-24 13:13:37 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:13:37 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:13:37 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:37 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:37 INFO     Creating PSF using stpsf
2026-04-24 13:13:37 INFO     Using pupil mask 'F062' and detector 'WFI01'.
2026-04-24 13:13:37 INFO     Using pupil mask 'F062' and detector 'WFI10'.
2026-04-24 13:13:37 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:37 INFO     No source spectrum supplied, therefore defaulting to 5700 K blackbody
2026-04-24 13:13:37 INFO     Computing wavelength weights using synthetic photometry for F158...
2026-04-24 13:13:38 INFO     Using pupil mask 'F158' and detector 'WFI10'.
2026-04-24 13:13:38 INFO     PSF calc using fov_arcsec = 5.000000, oversample = 4, number of wavelengths = 10
2026-04-24 13:13:38 INFO     Creating optical system model:
2026-04-24 13:13:38 INFO     Initialized OpticalSystem: Roman+WFI
2026-04-24 13:13:38 INFO     Roman Entrance Pupil: Loaded amplitude transmission from /home/np274/roman_l2_job/stpsf-data/WFI/pupils/RST_WIM_Filter_F158_WFI10.fits.gz
2026-04-24 13:13:38 INFO     Roman Entrance Pupil: Loaded OPD from /home/np274/roman_l2_job/stpsf-data/upscaled_HST_OPD.fits
2026-04-24 13:13:38 INFO     Added pupil plane: Roman Entrance Pupil
2026-04-24 13:13:38 INFO     Added coordinate inversion plane: OTE exit pupil
2026-04-24 13:13:38 INFO     Added pupil plane: Field Dependent Aberration (WFI10)
2026-04-24 13:13:38 INFO     Added detector with pixelscale=0.1078577405 and oversampling=4: WFI detector
2026-04-24 13:13:38 INFO     Calculating PSF with 10 wavelengths
2026-04-24 13:13:38 INFO      Propagating wavelength = 1.40335e-06 m
2026-04-24 13:13:39 INFO      Propagating wavelength = 1.44405e-06 m
2026-04-24 13:13:41 INFO      Propagating wavelength = 1.48475e-06 m
2026-04-24 13:13:42 INFO      Propagating wavelength = 1.52545e-06 m
2026-04-24 13:13:44 INFO      Propagating wavelength = 1.56615e-06 m
2026-04-24 13:13:45 INFO      Propagating wavelength = 1.60685e-06 m
2026-04-24 13:13:47 INFO      Propagating wavelength = 1.64755e-06 m
2026-04-24 13:13:48 INFO      Propagating wavelength = 1.68825e-06 m
2026-04-24 13:13:50 INFO      Propagating wavelength = 1.72895e-06 m
2026-04-24 13:13:51 INFO      Propagating wavelength = 1.76965e-06 m
2026-04-24 13:13:53 INFO       Calculation completed in 15.096 s
2026-04-24 13:13:53 INFO     PSF Calculation completed.
2026-04-24 13:13:53 INFO     Calculating jitter using gaussian
2026-04-24 13:13:53 INFO     Jitter: Convolving with Gaussian with sigma=0.012 arcsec
2026-04-24 13:13:53 INFO             resulting image peak drops to 0.973 of its previous value
2026-04-24 13:13:53 INFO     Detector charge diffusion not applied because charge_diffusion_sigma option is 0
2026-04-24 13:13:53 INFO      Adding extension with image downsampled to detector pixel scale.
2026-04-24 13:13:53 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:13:53 INFO      Downsampling to detector pixel scale, by 4
2026-04-24 13:14:06 WARNING  max(qe) > 1.1; this seems weird?!
2026-04-24 13:14:06 WARNING  Found 3 pixels with implied qe > 2; clipping these to qe 2
2026-04-24 13:14:06 INFO     Adding 40 sources to image...
2026-04-24 13:14:06 WARNING  You requested fastpointsources, but the PSF and/or chromaticity are incompatible with this setting.  Disabling fastpointsources.
2026-04-24 13:14:08 INFO     Rendered 0 point sources in 0.0467 seconds
2026-04-24 13:14:08 INFO     Rendered 40 total sources in 1.34 seconds
2026-04-24 13:14:12 INFO     Apportioning electrons to resultants...
/home/np274/roman_l2_job/.pixi/envs/default/lib/python3.12/site-packages/romanisim/persistence.py:252: RuntimeWarning: invalid value encountered in power
  * (x / x0)**alpha * (dt / 1000)**(-gamma))
2026-04-24 13:16:42 INFO     Adding IPC...
2026-04-24 13:17:01 INFO     Adding read noise...
2026-04-24 13:17:37 INFO     Fitting ramps.
2026-04-24 13:17:49 INFO     Simulation complete.
